Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
141869.0,1.8364211671405,-0.135815102076407,-1.06195175004823,0.995528802216057,0.7601122897579541,1.20678620671297,-0.261632554876565,0.35379817843442,0.26213112831693697,0.247664661999316,1.1766545853386399,1.3762228998203898,0.309922205905918,0.422373687630573,0.20116758463224899,-0.739751334177545,-0.00645478914027298,-1.04900836356573,-1.1583251914411499,-0.319800843879977,0.195969681478704,0.8449111073528659,0.13752581844182502,-1.41911542425486,-0.07585299823052999,-0.494942359790565,0.0739381677827009,-0.0675345294360358,8.69,0
143561.0,-1.8021345977921,-0.9604917728518539,1.78180142999317,-0.665190532652038,2.23274809888571,-0.687954548398454,-0.660655393188714,0.255192072517814,-0.0745731986591109,-0.892774440311902,-1.42671412581878,0.446173737670347,1.48990869000226,-0.45413320706724203,0.298472451488805,0.529384964038307,-0.843802725367939,-0.0941461192370208,0.26382208833038,0.5352252158648689,-0.11884249229300302,-0.8257463488528342,0.023606040618642996,0.059767240146977006,0.392868821461758,0.41019861542283503,-0.0649937930798238,0.0940587325904764,1.0,0
139459.0,2.16091494645868,-0.0776976544437765,-2.09259180565485,0.184047259799915,0.70943852723407,-0.581894590471525,0.36301925067513796,-0.265228097508799,0.570809788245793,0.13512657928077199,-1.74368982261772,-0.472553937188647,-0.9705315817339679,0.5498340350510239,-0.239472753047487,-0.277370125804822,-0.31063434422067304,-0.44623835884618396,0.501065618785802,-0.257864377199301,-0.10477215017996902,-0.158089944795038,0.0369382649105032,0.0647571513538653,0.265681249982423,0.574855926138955,-0.10823702838850201,-0.0803143126124831,0.0,0
99300.0,0.12142752395613199,1.02503300579171,-0.41295731352117004,-0.53881943371475,1.17220927490268,-0.185162655323604,0.720961451236204,0.0447705569327512,1.11045680229362,-1.02534633285364,1.55718549370899,-2.4271787671306098,0.887244059556859,0.744179096974711,-1.52279351578403,0.580892798851923,0.814204674297535,0.6730129730788229,-0.0737835485369427,-0.0499776590780583,-0.465568814703326,-1.01159934655016,0.0713480524283768,0.0357365112291123,-0.46485479590562395,0.0860658951765629,0.18889452909019397,0.0620816713371471,5.99,0
125404.0,1.78191516712769,-0.0112172476143413,0.110184408785952,3.71039814893309,-0.253762897223092,0.9203247518771009,-0.788869560955932,0.447896960374901,-0.23991054805266002,1.5821928351940602,-0.0212828495859195,-0.5500728036376229,-1.8700935378972,0.287741511073908,-1.0334769809368,1.4881816697604497,-1.06932323440633,0.8498952408554541,-1.4780331697753502,-0.31342107902932,0.26933527649791,0.68247590341915,0.18005350171481402,0.698653605125031,-0.275653780805894,0.0353082812159838,-0.00916846431669635,-0.0345621763580712,29.99,0
2949.0,1.2108080703644999,0.24236026705725197,0.259431734865398,0.652469166857506,-0.260710444614936,-0.622628593754167,-0.0468351308238209,-0.0177339762220494,0.15584517926306898,-0.302539129844999,0.0117979812685405,-0.126514301992634,-0.633571715159141,-0.0918330885671734,1.4381437773698797,0.22562437950656697,0.32107429377051194,-0.64485306432662,-0.5513534174342399,-0.164498101322954,-0.26910264449395804,-0.7848025660347601,0.16814962959319402,0.0109723253483215,0.114538556734694,0.126838582312612,-0.0122490025185786,0.0257622468839293,2.68,0
121019.0,-1.01477219046162,0.8926113734255621,1.1189726641291002,-0.570748357114246,-0.44981218592960104,0.7072595936891949,0.24908487969467602,-1.59350828461183,0.000993129627845202,-0.606557705993457,0.535919632562115,1.0184718215811202,0.849373745202437,-0.00554359473315839,0.15973435152696303,0.40673405695396,-0.863882512448996,1.03279368584508,0.43764177937249393,-0.4340758550097071,1.78491802252189,0.41112268514501293,-0.7567036456012359,-0.342987118849995,-0.0906348592948065,-0.145723824657405,0.390209806845558,0.09605730730607699,199.0,0
117222.0,-0.173164848381936,1.22009472823163,-1.45855173717421,0.0758865452867454,2.4735110293549196,1.19294236676877,1.14894040523742,0.329055461419755,-0.59241937807173,-0.6703247167896421,0.994128430044145,0.5163417243317739,-0.151427307972891,-1.01568842001766,-0.707500518244891,-0.630463483714785,1.12566064518865,-0.42332916944044,-1.13346116468787,-0.127334498363698,0.0733591812178906,0.5213219214250809,-0.18805721891602803,-1.07398792872278,0.199548434584348,-0.47664230293555604,0.20404215347816798,0.0534073859052314,13.15,0
164117.0,-1.4693076659803102,2.76875392755441,-0.399928469695308,4.21670206708977,-0.0913499328205093,0.7369893133698091,-0.404251650673443,1.4870575479901698,-2.46810891841398,1.7743501433308997,0.27556044831468607,0.718010956748314,0.587364511485873,1.26798704470324,-0.471817355506519,0.16962247843350797,0.44656159668105894,0.23573360701417398,1.56481669668889,0.253890675961536,-0.082559518546684,-0.35638379948094895,0.29529180714851194,0.715586044349347,-0.766489940037072,-0.00399463673303461,0.30977155923971506,0.19826115996533603,6.98,0
79267.0,1.4857218041931497,-0.32918414505715504,-0.650415967409764,-1.04978347569324,0.0404446782780906,-0.40092532215784005,-0.113134343642691,-0.22356947071823,-1.4210626789976102,0.839325370232058,0.526778255551381,-0.000765866892814114,0.8244625147775111,0.12531838946995302,-0.257014039138454,1.23560792610303,-0.300200280597993,-0.7973674485123001,1.3599314525520199,0.15376431585703101,0.172963512026909,0.429902528012635,-0.329437500107742,-0.778602655241651,0.937727651369341,-0.031973549852061,-0.0305758564610175,-0.0186206917306954,15.0,0
76034.0,1.4153125714216,-1.31839683162272,1.00253372646371,-1.0318155786397198,-1.96998432566266,-0.185530107484645,-1.43637006320238,0.11079425105331,-1.21547886262795,1.36564944429587,0.675036979894649,0.0753613496309718,-0.198262158954844,-0.7540779459487429,-2.01316521903929,-0.9816187261115551,0.9923206025636271,0.142615477360148,0.502451762782785,-0.392324480945452,-0.232306712907844,-0.0006398916101153139,-0.0127121314555206,0.542343206187378,0.460604362243561,-0.11816502966170099,0.0600844261107108,0.0107572229850696,8.15,0
59660.0,-0.33911995095889397,0.8540816298469379,1.66954773632457,1.72584185645252,0.0390769897231951,0.149927380869202,0.36741120104390396,0.17450632788485598,-0.308293425907272,-0.11166589628223199,-0.8287342306169291,-0.789024433623907,-1.7651658210439398,0.42048267754358,0.832441343862192,-1.39452091672887,1.00295349364923,-0.392123828029034,1.46674453593708,-0.0126699931213901,-0.0304037224819184,0.10206625840127301,-0.217326174825536,0.0663254595092689,0.00559767312586668,-0.0764718510360305,0.15626148788286098,0.11065999216768801,1.0,0
44770.0,-0.299565149470237,0.25759474805435,1.47886312181438,0.064490859225058,-0.0703481497992718,0.466019866647744,0.089297965632245,0.373575377176026,0.527146352408549,-0.517079599288115,-0.347792407018765,0.14094988811135098,-1.03280534847396,-0.11664279522339599,-1.18937561068823,0.734035872939365,-1.08421669302284,0.9475303337133409,-0.279073848679817,-0.166014448315392,0.136996458371867,0.41869153722513197,0.0980982725654735,-0.547251294272902,-1.01881056788636,-0.7294499344894609,0.262088877077997,0.235839717976243,44.95,0
53571.0,-1.2190955675093798,0.579443344352069,2.10683605121676,1.12240232047522,-1.4278560830649498,0.236188031022638,0.345840208704013,0.559018224913036,-0.241682792206543,-0.9064375972587491,-0.967689498872125,-0.15452941896392902,-0.32110558672486106,0.130422590593447,0.8774192610314749,0.0723077737372603,0.080720198795702,0.5028679210697,0.483245027473938,0.31095658691275,0.19378273392225198,0.207753792072413,0.204987135205259,0.363012883009452,0.29989359718721803,-0.268616838744613,-0.0639478525911197,0.0429518120078581,188.87,0
134124.0,2.07799410192036,0.0463377216233888,-2.12187615559437,0.5169943412471281,0.666911803848084,-0.347767913311266,-0.014527651779273001,-0.10015647156469801,0.9179010883146949,-0.675787066692439,-1.24133107933955,-0.35600174926031397,-0.4202590298790301,-1.6735592446393899,-0.239439501257033,0.306291648901854,1.03900817048457,0.399828938912039,0.0856021730841195,-0.157025692609383,-0.0816243736079559,0.0326583773172615,-0.00462521276725925,-0.055315288924587994,0.174603983166021,0.6524022666705289,-0.0463200983965165,-0.0312090179717354,6.99,0
167744.0,2.10289429422815,-0.798483937575231,-1.74732742501318,-0.66074193143804,0.127614831843601,0.160587479861532,-0.38580016525603006,-0.074529769694026,-0.532820656928693,0.9188615077524671,-0.0766029029233334,0.48213169738372996,0.565102582760816,0.32006750614639895,-0.195942783122617,-1.37873101964425,-0.722055793382521,2.06711762387221,-0.42571054895383703,-0.484320547458238,-0.028297340442128,0.446964961244866,-0.092346219877034,-0.19262690337299201,0.299668861891156,-0.0177911760841461,-0.000940179167351812,-0.0581807037311346,50.0,0
53518.0,-3.7158359763542004,-2.32911625617067,1.4192248929937399,0.9032702692315309,1.9186238800992799,-2.1289963822952602,0.10278213239999902,-0.127484507139742,0.130418240803172,-0.056004567484521,-0.509615041909588,-0.326621129462374,-0.544889071275625,0.0588294269139484,0.850238246057626,0.6152082525278929,-0.7960750160004809,-0.17786792742430102,-0.500579153451899,-1.1494959340386102,-0.657770029308546,-0.48814316449949896,2.15580419024756,0.305108371630611,1.11596906247609,-0.577866852597396,0.5030715747675379,-0.147796158838036,9.99,0
128020.0,2.08233896396031,-2.14171386778615,-1.40146369903604,-2.48300281266008,0.36666024676359793,4.06746097822524,-2.3596669541810895,1.08450588111729,-0.729300702869943,1.45583704249172,-0.33188091878965503,-0.619313805116419,0.513010415953333,-0.7297526126976819,0.496736877948863,-0.171564131048133,0.23769788111964799,0.15302765486289702,-0.47929158291700497,-0.20106487458081196,-0.103748728580804,-0.00497526040572466,0.32557468794565997,0.676770655669754,-0.534336699797203,-0.23235301296284697,0.0733677077935418,-0.0239234298568868,84.0,0
154900.0,-0.6091142870061971,0.659625219238957,-0.129347431305889,-0.19878872188198898,0.8023154721919871,1.17360287262317,0.355378388478721,0.814430801005847,-0.722527407292386,-0.6123700329242989,0.840729631806817,0.632100280526755,-0.7142820907965942,0.966632544013498,0.15665994514375,-1.20322011706111,0.853193232541288,-1.28032665070325,0.478771486902281,-0.120892869466352,0.0483830864745793,0.099012057325755,0.179360238759143,-1.4097929623155,-0.889133548073587,0.47587885975373206,0.043164463970774,0.0822116610430978,52.21,0
45123.0,-0.539064694695418,0.493060131452125,0.559546679551859,-2.08582877293538,-0.20263825025506998,1.31008688148394,-1.5181862716502499,-2.9666431513650604,-0.989113570433922,0.42605536781517295,0.40029036351769,0.275043928581089,1.00924678285526,-0.20425721028430802,-0.11239902820220402,1.8000730595807202,-0.3860185399640779,-0.680693896543324,-0.0752905501284515,-0.544811799556245,3.3901321222613596,-0.13958869736009802,-0.187685590697785,-1.32516529204312,1.35407133543695,0.0423637974347646,0.247498713894823,0.17874849468545,15.0,0
42125.0,-0.560223730756815,0.8672195887799609,1.80550625936632,0.439807333327303,0.185885689142622,-0.102419042489086,0.7386514946709621,-0.08138549327265598,-0.524957616209311,-0.630380018333384,-0.977509561114299,0.553013302232732,1.24517628473981,-0.39231158617091405,-0.0772188589937544,-0.57409633536213,0.0861559514956936,-0.42985350493573504,1.28601005364586,0.22309825561031502,-0.17537272993671696,-0.343293635206798,-0.280158811793994,-0.0459752496617707,0.39956541262211404,0.42883586208051505,0.0336192417918778,0.0671406223734,28.99,0
139575.0,-3.4988526678457896,3.7142824656615603,-1.88010427965554,-2.23451866571576,0.84084820924108,-1.79911170469874,2.36837766837934,-1.2257339493155202,4.12006388142189,6.17892925153243,-0.558956293883208,-1.72747863445849,-2.83225411126287,-1.09825880162277,0.550977046223678,-1.37330194850183,-0.932832508235489,-0.544937176865481,-0.665606532803594,2.49380747674648,-0.558268230403878,0.459966197426964,-0.197562933084315,-0.258348065936252,0.408655629356859,0.0469086612434777,1.44368076860923,0.228091399724446,0.77,0
11666.0,-1.4595675245243098,-0.20096202061818302,0.868380491210162,-3.6286536641007996,1.9816770611485202,3.1232843898307596,-0.7912985382254979,1.03514020369465,2.7203440543480597,-1.7353579875729799,0.794578359656222,-2.36438512839556,1.70407624102807,1.1552358711582098,1.02698620802673,0.650879152499742,-0.5568118186608709,1.33287602662219,-0.37114700907694703,0.28214859327049896,0.003939188825213121,0.31693479288382204,-0.370369416077945,0.996390410074243,0.663672500708827,-0.0138177091484019,0.405923024150469,0.21942683251156897,45.39,0
131608.0,2.11900913127136,-0.0850521698783612,-2.15877004342153,0.0230678669491052,0.9553001682409641,-0.195914302690211,0.401824702834556,-0.23130436946386804,0.151574033544507,0.25674974906585,-0.298822125323731,0.8166504866014859,0.4332012998970421,0.45337476874772703,-1.04313699284501,-0.048199756607717005,-0.788398878762376,-0.0406380430269777,0.929602301265682,-0.147270256531456,-0.0586570904211318,0.0273852610395186,-0.110439469985471,-1.37237009117104,0.32806801699717497,0.629562113083366,-0.098007634477024,-0.0991964813050349,12.95,0
57346.0,-0.8344725932663991,0.0558311249285238,1.73400008746665,-1.1303877840569299,0.7927500602556621,-0.0566037002295281,0.35634367443903103,0.16882664333565303,-0.22887609579078,-0.4607246703449389,1.4376128313594199,-0.130116577503768,-1.6413175310659,0.411602499290995,0.40745559227307104,-0.0261987453892547,-0.257215000257784,-0.476132214735741,-1.02897702677209,-0.0677052153819342,0.216389430926686,0.619562457629972,-0.192774613411065,-0.252261427348735,-0.20472000020990805,0.9804099886927471,-0.171345548535626,-0.14962069867399302,2.59,0
125363.0,1.95578482614824,-0.404286081816279,-1.43268565281901,0.107783038485508,0.7417354366204829,1.08226838191728,-0.294245308938898,0.246207455053083,0.879724139104365,-0.141954916655064,-0.7448523942854971,0.6235945556300889,0.174152974787274,0.000408242392523388,0.222274024601195,-1.1745829226926499,0.600627505790646,-1.8122288738652599,-0.7536191265166641,-0.263794660282147,0.11064905460101301,0.6981939390638261,0.141015478382837,-0.4740327247454079,-0.0756103441074303,0.8297624134679921,-0.0243024126526911,-0.0758943917479419,6.0,0
37519.0,1.24848063485997,-0.622913914721942,0.161552235562905,-0.846091773414516,-0.517155465835466,0.103198887226235,-0.5870794224294711,0.126178039501868,-1.17929797599433,0.72346334889377,1.9106667309186298,0.28214077131031295,0.117306936544906,0.174718431977406,0.456046788789421,0.595348369433887,0.6000585143706889,-1.8036908657813302,0.0761514995742372,0.0705394943554322,0.33576175806240804,0.8875686588302379,-0.0883043271254019,-0.235845256627496,0.447387123584411,-0.0779710677813512,0.0192478031512495,-0.0018986168829558101,35.85,0
54999.0,-2.14670116396554,-2.2048144683850297,2.9790812322881206,-1.29881832830964,0.7693499421666491,-1.03322593013052,-1.97744310397603,0.577813494902327,-0.9732449191475749,0.106570384612074,1.51372365867101,-0.0188501862906204,0.0975261470699233,-0.42440695022820796,0.392942932321282,1.6306103166450603,-0.0972965572335152,-0.478722893724014,-0.457465188323703,0.650308288360416,0.7528222775642941,1.40467580840159,0.0936738712917924,0.24470548050297,0.281311750579063,-0.11610045760418301,0.00950743488927916,0.10405893917204101,28.0,0
86973.0,2.03514864925226,-0.0661629030585477,-1.1679841882325301,0.20862065406909697,0.16872586831627,-0.599694427474821,0.106981486706699,-0.18066380085044198,0.19681731170126698,0.213806816329977,0.8336588833705371,1.4113699808357099,0.733422063168187,0.318443046552557,-0.665966235201819,0.09551449280511999,-0.64190883110474,-0.442057211535438,0.483001379753643,-0.165099299031366,-0.24553529655304399,-0.56585616212475,0.285924381497812,-0.37636661389637,-0.27582814645369796,0.20167814131690598,-0.0671333201933458,-0.0725892179890711,1.29,0
41249.0,-0.683335714112214,-1.37492553440458,2.64564021980096,-1.9267604075706202,-1.8686831000082702,0.829435214407489,-1.06512235444672,0.504969126686228,-0.932742093550942,0.44919739521396795,-0.542350752388385,-0.594541295809011,-0.9675804636046759,-1.3741359250927099,-3.1968072826375002,-0.69718310497817,0.797057466703155,0.656303530976788,0.34853918556893104,-0.18511572374042298,-0.14097616633291102,0.0986230270555565,0.0197602646184987,-0.0104305227783075,0.0231210315101162,-0.222542124749379,0.132363411547614,0.11208248568967501,104.45,0
32911.0,-0.473533523990544,1.0109827449098,2.8903034550523,2.9464161131674502,-0.66146751242358,0.503501697174437,-0.11609190323118199,0.305559377878342,-0.738679874938466,0.48173131349618303,-1.0705501275062301,-1.12928078324868,-1.19521654804084,-0.0335382741662634,1.07991547206703,0.0991892694919172,0.169595913592629,0.617152947743313,0.7979864276890799,0.0876120957834445,0.15594278785029903,0.5079023802556021,-0.28273013123797497,0.388232110737302,0.0464954518420593,0.394828246557407,0.115309744577292,0.0954907818525112,10.95,0
